timestamp,point_0,point_1,point_2,point_3,point_4,point_5,point_6
2023-10-06 21:00:00,0.27726983382471193,0.18762058673925236,0.17581187212872013,0.283914879743757,0.3798215597854781,0.36204860288894153,0.30553618985381115
2023-10-06 21:30:00,0.23304576521039944,0.16837799933440048,0.16548152591189172,0.27616131280484235,0.34775661745338504,0.3560728944668087,0.2980662573016643
2023-10-06 22:00:00,0.20910613776467435,0.1511271701713068,0.1505981696495333,0.2520187646653372,0.31968056970502645,0.3087235575025653,0.25919612344660303
2023-10-06 22:30:00,0.2269632806218172,0.14581821000989892,0.11972071857309984,0.19019711288238902,0.23870347385189458,0.2795973439103323,0.24990313803002215
2023-10-06 23:00:00,0.18441101581345493,0.13482006357232207,0.12763951285903297,0.17021398836278667,0.2127290724358646,0.2558607624911201,0.21808810080939436
2023-10-06 23:30:00,0.11859086035915307,0.10666358291110942,0.11019832055909415,0.17131112321331096,0.2080224695545844,0.2652764622306417,0.2088951561820841
2023-10-07 00:00:00,0.1536417850442241,0.11834568253737145,0.1014725433906181,0.1731560132407253,0.2010903121679062,0.2362622345883653,0.21064687801465
2023-10-07 00:30:00,0.24388903779147686,0.2157984760228157,0.11037642914579303,0.16515570953158135,0.21657974090634052,0.22437889730839056,0.1832658336152444
2023-10-07 01:00:00,0.29403310104529623,0.2890965762276956,0.07505262891967367,0.1400481538297975,0.18660666541161933,0.2004000907727524,0.14766876267972462
2023-10-07 01:30:00,0.20011558563387838,0.17734938800767333,0.050154648350423714,0.12255480654183054,0.18733744127628732,0.23497661614965662,0.16089110335479204
2023-10-07 02:00:00,0.1928655186277138,0.20235207073319011,0.06605501382969751,0.10743651073211652,0.17685091877880388,0.20974475096692716,0.12417374957796995
2023-10-07 02:30:00,0.20080909943714825,0.20978774677529302,0.08173416551879567,0.13706316248840877,0.24417678329492234,0.2714761425526877,0.14053016348165706
2023-10-07 03:00:00,0.10752479228088983,0.10756585322962336,0.07990939463437749,0.12150816648963166,0.25695939536165346,0.35764859104901725,0.19011044222060938
2023-10-07 03:30:00,0.10151936478155994,0.07481399966720023,0.08306597795919801,0.1711170353585215,0.22326274393084103,0.28727208145867866,0.21800115173642173
2023-10-07 04:00:00,0.09602485928705447,0.08626864671506765,0.10848878808630752,0.18829579148184483,0.17738363613395866,0.12925497276817433,0.15477213554083932
2023-10-07 04:30:00,0.14393426695255968,0.08199590405722647,0.07223061378993066,0.19230940165356966,0.2117151411180392,0.18232940642513223,0.20256623571915436
2023-10-07 05:00:00,0.1536870142053069,0.10377387980255144,0.07375167563900521,0.17060419171509458,0.1954710143657348,0.24281711263714575,0.21337733321153438
2023-10-07 05:30:00,0.2241004422406862,0.16599001907926028,0.10799481768818187,0.23057090097237257,0.2658565958230995,0.2722565908911516,0.2416742205451441
2023-10-07 06:00:00,0.2804961806486197,0.2229890608617056,0.17951217793037083,0.3170037630317419,0.2577152648699156,0.21900949167258665,0.28328085771906
2023-10-07 06:30:00,0.3299852586437953,0.23454533829759683,0.18641309094676878,0.3304254483139594,0.31178017950682946,0.24565770779067014,0.2968470462578438
2023-10-07 07:00:00,0.2911803135888502,0.1891052566765593,0.16714703449475177,0.36705024343444564,0.36768357638482324,0.3069026758228747,0.3390432456614973
2023-10-07 07:30:00,0.39278343607611904,0.28762013173955014,0.22787392651021995,0.41853036975746133,0.43082790560407863,0.34172142631620495,0.39194800890470943
2023-10-07 08:00:00,0.42285915304207994,0.3287325575568715,0.2796013660628123,0.49146195607647236,0.4660902709757093,0.4459270660667771,0.5051342616154894
2023-10-07 08:30:00,0.43964754757437685,0.34526066401120176,0.2973256303738844,0.4752943824863025,0.48036506452976735,0.5052598863367275,0.5163965339492882
2023-10-07 09:00:00,0.39505829536317344,0.286797905914098,0.3391828457195407,0.5341928596443382,0.5654378318601134,0.5645793866919252,0.5355126900139232
2023-10-07 09:30:00,0.43430715625837585,0.3359010010466176,0.46823065827238664,0.5825189814818893,0.5038996010024486,0.5488100876154394,0.5725688473701629
2023-10-07 10:00:00,0.4710215089788261,0.4283045328370331,0.5257553326515136,0.6076099246570149,0.5961499172767202,0.6320437682532165,0.5810441735421183
2023-10-07 10:30:00,0.447775395336371,0.41361760926847396,0.48564951607670515,0.6132995768749298,0.5821210499020386,0.5863594206330414,0.5347526845128928
2023-10-07 11:00:00,0.3893878986866792,0.35124988418189407,0.36764617534104926,0.5688493699008567,0.5418210030188914,0.5342163943484095,0.5259022409337565
2023-10-07 11:30:00,0.3695088448137229,0.3123883537094413,0.37228269258585717,0.5405504466392568,0.5242195451773812,0.5289081616544322,0.5255437370400374
2023-10-07 12:00:00,0.38941135084427775,0.3298601827278805,0.36433391119281,0.5361333751366665,0.5246812439716242,0.589988850738022,0.5797583996953689
2023-10-07 12:30:00,0.37736866791744844,0.3229681367844923,0.44422142367971745,0.5858840316200143,0.5831561309297191,0.6121892019891073,0.5311112048026271
2023-10-07 13:00:00,0.4063220316269098,0.3081527083000456,0.31263719089846176,0.5043363853063011,0.5807998729994908,0.6122079485357961,0.5003096588256907
2023-10-07 13:30:00,0.43019297775395343,0.3066744910857877,0.2960555362529498,0.5330063554902611,0.5500264053667414,0.5775312771331597,0.5560234191982616
2023-10-07 14:00:00,0.35302532833020644,0.25542640917544135,0.2997997726768672,0.48191952637737706,0.5254416343965245,0.5474450430183914,0.4741513138060138
2023-10-07 14:30:00,0.34022715089788264,0.2833763908809078,0.34427953160807107,0.545393693424267,0.5555001705532234,0.4899839174362618,0.4524010625956365
2023-10-07 15:00:00,0.3470266014473332,0.2908744727912542,0.3534354903131555,0.5329690274014144,0.4994870081564055,0.47804779382745277,0.4701331272789206
2023-10-07 15:30:00,0.33751005092468506,0.2774307502271453,0.34561139068230334,0.5010274850665105,0.4509959323728131,0.4607254913568553,0.4645393255080841
2023-10-07 16:00:00,0.36167079871348173,0.3089044328080077,0.36565439627591934,0.5167118428015766,0.5312997037901261,0.5193267029757677,0.47180893388758566
2023-10-07 16:30:00,0.41497587778075584,0.3215017377443171,0.4067133399384661,0.5423174672151326,0.5640055791763103,0.5496926553003394,0.5187355844727727
2023-10-07 17:00:00,0.38729730635218446,0.29893281297124974,0.35777788177467285,0.538763864820605,0.5983100901250209,0.5810122148551582,0.5299913151310794
2023-10-07 17:30:00,0.362640712945591,0.29818645391432114,0.30698490955999796,0.49293186489398705,0.5534124506891426,0.48367817112637146,0.4541320551802875
2023-10-07 18:00:00,0.33258844813722865,0.24972272199967288,0.25738590329333766,0.4344911920447318,0.5470332094412281,0.5007192753966375,0.40301596336126355
2023-10-07 18:30:00,0.2960650629857947,0.19459330944801564,0.20634163691371318,0.3717680330839151,0.4950350124908764,0.5053008327413371,0.3979183083595252
2023-10-07 19:00:00,0.25120108549986603,0.1586252520816532,0.18333221609039865,0.33828910446267013,0.4576651564614022,0.4345503788775752,0.3459449308037963
2023-10-07 19:30:00,0.3067039667649424,0.18012250482890593,0.18633142112039072,0.3501392305981185,0.4082159910795814,0.3877565316915305,0.3802362180616497
2023-10-07 20:00:00,0.26614178504422414,0.22586426307066423,0.1832057435891339,0.33990486317380775,0.42167354167353205,0.38039555213513304,0.30067065558296036
2023-10-07 20:30:00,0.2044659608683999,0.18327898549011862,0.17862265316883003,0.2815865090667936,0.41003239605601954,0.39105444391822564,0.2537706485226355
2023-10-07 21:00:00,0.21810339051192712,0.1840226618215305,0.17064108197548938,0.26808162367455984,0.3751621132052718,0.388474820427816,0.2683679874828135
2023-10-07 21:30:00,0.22703196194049857,0.1755599037244267,0.17079850690414783,0.25072078445198115,0.30964336935342623,0.3287675625542663,0.2624130718403122
2023-10-07 22:00:00,0.19759782900026807,0.15705185720242076,0.16587983633465658,0.247366961948425,0.3733729374395117,0.35741968584734396,0.22997729486493537
2023-10-07 22:30:00,0.14474336638970792,0.12064180012536727,0.1316039977528463,0.19230437792362512,0.26426425594739367,0.27068829426158336,0.1881554683555232
2023-10-07 23:00:00,0.13392187081211476,0.11214358750601551,0.10051743902849027,0.17639282098704875,0.2589541844611114,0.271142158023522,0.16927908728402016
2023-10-07 23:30:00,0.08877479228088986,0.09787282911960278,0.1084361866805935,0.1783632065825266,0.2432680673649591,0.2555578577630436,0.14941164237546808
2023-10-08 00:00:00,0.08443279281693918,0.08389461190534496,0.10840436220057982,0.1652319212926787,0.2219744974142986,0.2470025258505012,0.15290992464190603
2023-10-08 00:30:00,0.11750703564727959,0.09092106003348803,0.08944206141773649,0.14252939345165047,0.17246594661538034,0.20924994080037887,0.16240172010931123
2023-10-08 01:00:00,0.1492914098097025,0.13032032333578839,0.08597058160176899,0.14232684220999028,0.18555396230370602,0.18721238850738023,0.1478928610745547
2023-10-08 01:30:00,0.17025428839453233,0.15003499952254576,0.07795805798103458,0.1297692844518461,0.22336866630534388,0.21609637698318732,0.13217121555707473
2023-10-08 02:00:00,0.2773133878316805,0.20406042325135934,0.059708964112103,0.12200914389649624,0.207347231580544,0.23231756650090774,0.1821285691866673
2023-10-08 02:30:00,0.22315398016617533,0.2077632167368036,0.07186499989979946,0.1439898591621254,0.20051153697025956,0.22334734391033226,0.16561482882392722
2023-10-08 03:00:00,0.1486665773251139,0.11179132319113394,0.09154055423038449,0.163255189694426,0.204915361136956,0.2326106046254637,0.19835955357331073
2023-10-08 03:30:00,0.30929710533369076,0.2422858286856395,0.07681554158313436,0.15881763938245966,0.24844122300041394,0.22434880416765335,0.1893042518213798
2023-10-08 04:00:00,0.2894867327794157,0.19528685308496893,0.08887605729695985,0.14738013224885368,0.18343885693231368,0.20787502959981055,0.2259542480904498
2023-10-08 04:30:00,0.19711705976949884,0.1235331459601227,0.06938883368859712,0.20068589242029597,0.23352156560497134,0.2400056239640066,0.24055647239396213
2023-10-08 05:00:00,0.20010888501742163,0.12223402135591337,0.0735005680093755,0.162406110287752,0.19642886878865495,0.2550324611255821,0.2540916758099548
2023-10-08 05:30:00,0.16287523452157598,0.11603774677529302,0.07170670291852102,0.13493595835309524,0.13667587414515966,0.19033911516299631,0.199874612309526
2023-10-08 06:00:00,0.2632337175020102,0.183775797892205,0.10474170233538053,0.20298039127678927,0.1723289475037295,0.17260192201436578,0.20606619104837795
2023-10-08 06:30:00,0.28761558563387835,0.21777305063945773,0.08036864459164998,0.23129801097883795,0.29124837451501295,0.22513961243981367,0.1999677684454336
2023-10-08 07:00:00,0.2086555213079604,0.12729566258829364,0.08649357378672876,0.24413646498743313,0.3231086982611401,0.2981564251322125,0.2528726237070989
2023-10-08 07:30:00,0.2090676092200483,0.14802183265843682,0.1630569957861236,0.27244484224247,0.29027397309898306,0.2970331123214145,0.2840531518662514
2023-10-08 08:00:00,0.25885486464754764,0.179871415902346,0.20764254356055173,0.31630610971389467,0.3760898973245055,0.3428057660430973,0.3065974219440923
2023-10-08 08:30:00,0.3020101849370142,0.2116376396553631,0.24331306475783168,0.3615677466085714,0.39433673902236716,0.3785440839845291,0.36935772123494787
2023-10-08 09:00:00,0.28661719378182793,0.22741025160419895,0.2347129813056603,0.36342414283991564,0.3749982719727358,0.36308163627752776,0.36778826286225574
2023-10-08 09:30:00,0.281794425087108,0.23852721205491573,0.2647489622278475,0.406442561668354,0.406411127221837,0.3946246744020838,0.39039528115987426
2023-10-08 10:00:00,0.29239480032162957,0.22899546465751405,0.27591985991247236,0.4102159894864026,0.43981362546722463,0.3894960138921777,0.3784130899093902
2023-10-08 10:30:00,0.2858466228893059,0.24624629382060775,0.2910742286775409,0.42934237264148684,0.4829514042507543,0.4426094206330413,0.3855627396871573
2023-10-08 11:00:00,0.3381516349504155,0.2682662230439268,0.25940098217436774,0.38468630764367484,0.5325214059194765,0.4680854842529008,0.35485016718916423
2023-10-08 11:30:00,0.3408302063789869,0.25144557541744156,0.275174735250887,0.4045854327251603,0.5047751309210715,0.45887303654589945,0.3828206316079706
2023-10-08 12:00:00,0.29202794157062456,0.22699188824167316,0.2642886536826353,0.41705556732553806,0.5146213397081325,0.5073555529244612,0.4154574019811071
2023-10-08 12:30:00,0.2707518091664433,0.24232518320533464,0.2784261531322784,0.39752967294620617,0.4646310154922392,0.4136662325361118,0.35441927823402203
2023-10-08 13:00:00,0.3003383811310641,0.2361746863220235,0.2494370752664606,0.415173399892494,0.4320193694473795,0.3869366169389849,0.379615779458202
2023-10-08 13:30:00,0.29812550254623427,0.2339409746022712,0.2525309283177037,0.41498456217849405,0.41144619259063975,0.3968180203646697,0.39937336269893137
2023-10-08 14:00:00,0.30239882069150364,0.24063297431296227,0.2705907261441332,0.4105750588371886,0.4490578920977123,0.4101887481253453,0.3730662322057225
2023-10-08 14:30:00,0.28464051192709733,0.23140290353628135,0.25064328725821816,0.42579953754135597,0.4480276489620852,0.4208476399084379,0.3923968330929142
2023-10-08 15:00:00,0.2962861833288663,0.2424365044961062,0.2819181767047965,0.421054875301953,0.44792357585429116,0.41168452521903864,0.3702047427314625
2023-10-08 15:30:00,0.31596756901634954,0.248653732699375,0.26462326851154283,0.4279271200931836,0.45236886391103137,0.386572539269082,0.3761861345925474
2023-10-08 16:00:00,0.31595249262932196,0.249188227349524,0.24640604575645486,0.4077958952839142,0.4767245551418028,0.4116539387481254,0.3643594796239357
2023-10-08 16:30:00,0.3041158536585366,0.279939187221623,0.2707172919130578,0.39498769190428645,0.43514687238458766,0.4115217262609519,0.3605653245691613
2023-10-08 17:00:00,0.3330842937550255,0.28218203438994116,0.270129592180131,0.43105737140155825,0.5081598703631902,0.44001105059594287,0.37047788696185524
2023-10-08 17:30:00,0.34759112838381134,0.2724147862375945,0.2200497802455378,0.4107953529060966,0.48485303471386204,0.4181461638645513,0.3730714187003581
2023-10-08 18:00:00,0.2813588850174216,0.2209365690233367,0.2017697805830424,0.36417833726048604,0.4971254171513323,0.4329431091641014,0.33218014134703644
2023-10-08 18:30:00,0.27938220316269097,0.20739766879425314,0.19359891334719964,0.3464116803396249,0.4810841429791085,0.44249940800378884,0.33390806386147576
2023-10-08 19:00:00,0.2684467971053337,0.2033905159625714,0.18441108352827157,0.31503394247877914,0.4963594088119282,0.4708584931723103,0.2980757268370313
2023-10-08 19:30:00,0.23961571964620748,0.18108718101566337,0.16516575736812494,0.2694249177097508,0.35139757820265527,0.34607111847817507,0.274968303825525
2023-10-08 20:00:00,0.2307173009916913,0.18635155120625743,0.1745428365957252,0.24798449047698612,0.3229146143604061,0.28711125582129604,0.22655051093664413
2023-10-08 20:30:00,0.22605534709193248,0.14812614577197736,0.14336167648394801,0.2437425410152904,0.32832067681174965,0.2923805154313679,0.24673923409193352
2023-10-08 21:00:00,0.1909591932457786,0.14103729177559082,0.12154645477779784,0.20948411499109146,0.3059882425784516,0.31295139711105846,0.23583649458546688
2023-10-08 21:30:00,0.1433161350844278,0.11979381068041485,0.13568473301240097,0.22176500578100433,0.3310421707598271,0.2862439813718525,0.19223430340859773
2023-10-08 22:00:00,0.16442475207719115,0.13305198791142614,0.16083565858418042,0.1815143155019415,0.23952778813912468,0.20569155024074515,0.1680911708796061
2023-10-08 22:30:00,0.18638769766818553,0.13295681024645153,0.1260883706351847,0.14396040891773623,0.1890684542444089,0.17000207198673928,0.16979387197255105
2023-10-08 23:00:00,0.19079837845081754,0.14955377529207442,0.09092204197155375,0.13490055818994387,0.24897782732137605,0.24504153840082094,0.1686180518120776
2023-10-08 23:30:00,0.13749329938354327,0.11727401051155673,0.08420941304354815,0.16007370843329904,0.2116146789006907,0.1816012510853264,0.14314731050138016
2023-10-09 00:00:00,0.36224872688287324,0.14308277543672882,0.09160342440545181,0.11779251212312947,0.1215811484524705,0.16533911516299632,0.2975084832648549
2023-10-09 00:30:00,0.19399624765478424,0.10988292444026763,0.07140304051700723,0.08956182666550057,0.12529019902667224,0.15516467361275557,0.17215453846722695
2023-10-09 01:00:00,0.20773251139104798,0.10075503950579233,0.034211364202992964,0.08401435186497375,0.16670156317667675,0.23710434919883178,0.2031776230529314
2023-10-09 01:30:00,0.20498525864379524,0.10478314596012266,0.03863794838108829,0.04949423265253864,0.1583913763522434,0.24228234272633992,0.17921547409078245
